0,849866,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,854915,0.174768,0.174392,0.174141,0.172246,0.174373,0.174161,0.17435;
0,854919,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,859922,0.174768,0.174392,0.17414,0.172246,0.174373,0.174161,0.17435;
0,859926,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,864877,0.174768,0.174392,0.17414,0.172245,0.174373,0.174161,0.17435;
0,864881,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,869926,0.174767,0.174391,0.17414,0.172245,0.174373,0.174161,0.17435;
0,869930,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,874928,0.174768,0.174392,0.17414,0.172246,0.174373,0.174161,0.17435;
0,874932,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,879920,0.174768,0.174392,0.17414,0.172246,0.174373,0.174161,0.17435;
0,879924,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,884936,0.174768,0.174392,0.17414,0.172246,0.174373,0.174161,0.17435;
0,884939,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,889930,0.174767,0.174392,0.17414,0.172246,0.174373,0.174161,0.17435;
0,889934,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,894876,0.174767,0.174391,0.17414,0.172246,0.174373,0.174161,0.17435;
0,894880,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,899924,0.174767,0.174392,0.17414,0.172247,0.174373,0.174161,0.17435;
0,899928,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,904851,0.174767,0.174392,0.17414,0.172247,0.174373,0.174161,0.17435;
0,904854,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,909927,0.174767,0.174392,0.17414,0.172247,0.174373,0.174161,0.17435;
0,909930,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,914930,0.174768,0.174391,0.17414,0.172247,0.174373,0.174161,0.17435;
0,914934,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,919920,0.174768,0.174391,0.17414,0.172247,0.174373,0.174161,0.17435;
0,919924,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,924904,0.174767,0.174391,0.17414,0.172248,0.174373,0.174161,0.17435;
0,924908,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,929923,0.174767,0.174391,0.17414,0.172248,0.174373,0.174161,0.17435;
0,929927,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,934823,0.174768,0.174392,0.17414,0.172248,0.174373,0.174161,0.17435;
0,934827,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,939813,0.174767,0.174392,0.17414,0.172248,0.174373,0.174161,0.17435;
0,939817,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,944825,0.174767,0.174391,0.17414,0.172248,0.174373,0.174161,0.17435;
0,944829,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,949831,0.174767,0.174392,0.17414,0.172249,0.174373,0.174161,0.174349;
0,949834,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,954918,0.174767,0.174392,0.17414,0.172249,0.174373,0.17416,0.17435;
0,954922,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,959919,0.174768,0.174392,0.17414,0.172249,0.174373,0.17416,0.17435;
0,959923,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,964938,0.174767,0.174392,0.17414,0.172249,0.174373,0.17416,0.174349;
0,964942,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,969819,0.174767,0.174392,0.17414,0.172249,0.174373,0.17416,0.174349;
0,969823,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,974813,0.174768,0.174392,0.17414,0.172249,0.174373,0.17416,0.174349;
0,974817,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,979924,0.174767,0.174392,0.17414,0.172249,0.174373,0.17416,0.174349;
0,979928,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,984944,0.174767,0.174392,0.17414,0.172249,0.174373,0.17416,0.174349;
0,984948,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,989865,0.174767,0.174392,0.17414,0.172248,0.174373,0.17416,0.174349;
0,989869,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,994940,0.174768,0.174392,0.174141,0.172248,0.174373,0.17416,0.174349;
0,994949,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,999933,0.174768,0.174392,0.17414,0.172248,0.174373,0.17416,0.174349;
0,999937,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.00494e+06,0.174767,0.174392,0.17414,0.172248,0.174373,0.17416,0.174349;
0,1.00494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.00983e+06,0.174767,0.174392,0.174141,0.172248,0.174373,0.17416,0.174349;
0,1.00984e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.01494e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.17416,0.174349;
0,1.01495e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.01993e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.17416,0.174349;
0,1.01993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.02493e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.17416,0.174349;
0,1.02493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.02993e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.17416,0.174349;
0,1.02994e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.03492e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.17416,0.174349;
0,1.03492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.03986e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.03987e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.04494e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.04494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.04992e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.04993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.05493e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.05493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.05982e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.05982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.06483e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.17416,0.174349;
0,1.06483e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.06982e+06,0.174768,0.174392,0.17414,0.172245,0.174373,0.17416,0.174349;
0,1.06982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.07495e+06,0.174768,0.174391,0.17414,0.172246,0.174373,0.17416,0.174349;
0,1.07496e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.07982e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.17416,0.174349;
0,1.07982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.08494e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.17416,0.174349;
0,1.08494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.08994e+06,0.174768,0.174391,0.17414,0.172246,0.174373,0.17416,0.174349;
0,1.08994e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.09492e+06,0.174768,0.174391,0.17414,0.172246,0.174373,0.174159,0.174349;
0,1.09492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.09992e+06,0.174768,0.174391,0.17414,0.172247,0.174373,0.174159,0.174349;
0,1.09993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.10493e+06,0.174768,0.174391,0.17414,0.172247,0.174373,0.174159,0.174348;
0,1.10493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.10982e+06,0.174768,0.174391,0.17414,0.172247,0.174373,0.174159,0.174349;
0,1.10982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.11482e+06,0.174768,0.174391,0.17414,0.172247,0.174373,0.174159,0.174348;
0,1.11482e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.11981e+06,0.174768,0.174391,0.17414,0.172248,0.174373,0.174159,0.174348;
0,1.11981e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.12483e+06,0.174768,0.174391,0.17414,0.172249,0.174373,0.174159,0.174348;
0,1.12484e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.12985e+06,0.174768,0.174391,0.17414,0.172249,0.174373,0.174159,0.174348;
0,1.12986e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.13491e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.13492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.13992e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.13992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.14494e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.14495e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.14982e+06,0.174768,0.174392,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.14983e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.15481e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.15482e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.15982e+06,0.174768,0.174392,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.15982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.16484e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.16484e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.16982e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.16983e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.17482e+06,0.174768,0.174392,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.17483e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.17982e+06,0.174768,0.174392,0.174141,0.172249,0.174373,0.174159,0.174348;
0,1.17982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.18483e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174158,0.174348;
0,1.18484e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.18993e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174158,0.174348;
0,1.18993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.19492e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174158,0.174348;
0,1.19493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.19993e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174158,0.174348;
0,1.19993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.20484e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174158,0.174348;
0,1.20484e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.20983e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174158,0.174348;
0,1.20984e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.21493e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.21493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.21982e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.21982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.22494e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.22494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.22995e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.22995e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.23492e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.23493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.23982e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.174158,0.174348;
0,1.23982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.24493e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.174158,0.174348;
0,1.24494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.24993e+06,0.174767,0.174391,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.24993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.25493e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.174158,0.174348;
0,1.25493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.25993e+06,0.174768,0.174392,0.174141,0.172245,0.174373,0.174158,0.174348;
0,1.25993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.26494e+06,0.174768,0.174391,0.174141,0.172245,0.174373,0.174158,0.174348;
0,1.26494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.26994e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.26994e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.27492e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174158,0.174347;
0,1.27492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.27992e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174158,0.174348;
0,1.27992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.28493e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174158,0.174347;
0,1.28494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.28992e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174158,0.174347;
0,1.28992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.29482e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174158,0.174347;
0,1.29483e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.29982e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174158,0.174347;
0,1.29982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.30494e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174158,0.174347;
0,1.30494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.30995e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174158,0.174347;
0,1.30996e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.31493e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174158,0.174347;
0,1.31493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.31992e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174158,0.174347;
0,1.31992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.32493e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174158,0.174347;
0,1.32494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.3299e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174158,0.174347;
0,1.3299e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.33481e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174158,0.174347;
0,1.33481e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.33992e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174158,0.174347;
0,1.33992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.34494e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174158,0.174347;
0,1.34494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.34993e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174157,0.174347;
0,1.34993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.35488e+06,0.174768,0.174391,0.174141,0.172249,0.174373,0.174157,0.174347;
0,1.35488e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.35982e+06,0.174768,0.174391,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.35982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.36483e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.36484e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.36986e+06,0.174768,0.174392,0.174141,0.172249,0.174373,0.174157,0.174347;
0,1.36986e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.37492e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.37492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.37984e+06,0.174768,0.174392,0.17414,0.172248,0.174373,0.174157,0.174347;
0,1.37985e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.38484e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.38485e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.38992e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.38992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.39491e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.39492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.39982e+06,0.174768,0.174392,0.174141,0.172248,0.174373,0.174157,0.174347;
0,1.39982e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.40494e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174157,0.174347;
0,1.40494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.40993e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174157,0.174347;
0,1.40993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.41493e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174157,0.174347;
0,1.41494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.41992e+06,0.174768,0.174392,0.174141,0.172247,0.174373,0.174157,0.174347;
0,1.41994e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.42496e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.42496e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.42988e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.42988e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.43485e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.43486e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.43984e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.43985e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.44486e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.44486e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.44984e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.44985e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.45492e+06,0.174768,0.174392,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.45493e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.45991e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.45992e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.46494e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.46494e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.46992e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.46993e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.47483e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.47483e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.47982e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.47983e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.48494e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174346;
0,1.48495e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.48984e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.48985e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.49492e+06,0.174768,0.174391,0.174141,0.172246,0.174373,0.174157,0.174347;
0,1.49492e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.49983e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174157,0.174346;
0,1.49984e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.50483e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174157,0.174347;
0,1.50483e+06,0.174621,0.174489,0.174599,0.174539,0.174632,0.174444,0.174562;
1,1.50982e+06,0.174768,0.174391,0.174141,0.172247,0.174373,0.174157,0.174346;
